commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2020,28,MISSISSIPPI,003,ALCORN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,382000.0,39.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,009,BENTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,631000.0,45.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,17151000.0,57.7
SOYBEANS,YEAR,2020,28,MISSISSIPPI,013,CALHOUN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1101000.0,41.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,015,CARROLL,50,CENTRAL,TOTAL,SURVEY,COUNTY,403000.0,48.6
SOYBEANS,YEAR,2020,28,MISSISSIPPI,017,CHICKASAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1677000.0,40.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,025,CLAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,498000.0,47.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,027,COAHOMA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,5306000.0,53.6
SOYBEANS,YEAR,2020,28,MISSISSIPPI,033,DE SOTO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1668000.0,50.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,049,HINDS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,294000.0,48.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,051,HOLMES,50,CENTRAL,TOTAL,SURVEY,COUNTY,1415000.0,53.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,053,HUMPHREYS,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,4693000.0,56.0
SOYBEANS,YEAR,2020,28,MISSISSIPPI,055,ISSAQUENA,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,2703000.0,63.0
SOYBEANS,YEAR,2020,28,MISSISSIPPI,057,ITAWAMBA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,422000.0,35.5
SOYBEANS,YEAR,2020,28,MISSISSIPPI,067,JONES,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,19100.0,38.2
SOYBEANS,YEAR,2020,28,MISSISSIPPI,079,LEAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,69700.0,47.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,081,LEE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1283000.0,33.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,083,LEFLORE,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,7284000.0,60.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,087,LOWNDES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,501000.0,41.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,089,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,352000.0,50.7
SOYBEANS,YEAR,2020,28,MISSISSIPPI,093,MARSHALL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,884000.0,42.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1423000.0,38.0
SOYBEANS,YEAR,2020,28,MISSISSIPPI,101,NEWTON,90,SOUTHEAST AND COASTAL,TOTAL,SURVEY,COUNTY,172000.0,57.0
SOYBEANS,YEAR,2020,28,MISSISSIPPI,103,NOXUBEE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,460000.0,48.5
SOYBEANS,YEAR,2020,28,MISSISSIPPI,107,PANOLA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1592000.0,41.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,115,PONTOTOC,30,NORTHEAST,TOTAL,SURVEY,COUNTY,906000.0,36.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,117,PRENTISS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,596000.0,33.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,119,QUITMAN,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4200000.0,47.3
SOYBEANS,YEAR,2020,28,MISSISSIPPI,121,RANKIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,326000.0,47.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,123,SCOTT,50,CENTRAL,TOTAL,SURVEY,COUNTY,292000.0,50.3
SOYBEANS,YEAR,2020,28,MISSISSIPPI,125,SHARKEY,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,5014000.0,61.6
SOYBEANS,YEAR,2020,28,MISSISSIPPI,133,SUNFLOWER,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,15196000.0,61.9
SOYBEANS,YEAR,2020,28,MISSISSIPPI,135,TALLAHATCHIE,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,5460000.0,52.4
SOYBEANS,YEAR,2020,28,MISSISSIPPI,137,TATE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,941000.0,46.6
SOYBEANS,YEAR,2020,28,MISSISSIPPI,139,TIPPAH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,450000.0,40.5
SOYBEANS,YEAR,2020,28,MISSISSIPPI,143,TUNICA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,4596000.0,45.1
SOYBEANS,YEAR,2020,28,MISSISSIPPI,145,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,911000.0,40.5
SOYBEANS,YEAR,2020,28,MISSISSIPPI,151,WASHINGTON,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,14836000.0,65.5
SOYBEANS,YEAR,2020,28,MISSISSIPPI,155,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,167000.0,48.0
SOYBEANS,YEAR,2020,28,MISSISSIPPI,161,YALOBUSHA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,225000.0,50.8
SOYBEANS,YEAR,2020,28,MISSISSIPPI,163,YAZOO,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,2033000.0,54.8
SOYBEANS,YEAR,2020,29,MISSOURI,001,ADAIR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2304000.0,48.6
SOYBEANS,YEAR,2020,29,MISSOURI,003,ANDREW,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3498000.0,49.2
SOYBEANS,YEAR,2020,29,MISSOURI,005,ATCHISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6923000.0,56.1
SOYBEANS,YEAR,2020,29,MISSOURI,007,AUDRAIN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8697000.0,54.7
SOYBEANS,YEAR,2020,29,MISSOURI,011,BARTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3986000.0,40.3
SOYBEANS,YEAR,2020,29,MISSOURI,013,BATES,40,WEST,TOTAL,SURVEY,COUNTY,6226000.0,49.1
SOYBEANS,YEAR,2020,29,MISSOURI,015,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1150000.0,50.0
SOYBEANS,YEAR,2020,29,MISSOURI,017,BOLLINGER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1445000.0,44.6
SOYBEANS,YEAR,2020,29,MISSOURI,019,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,2395000.0,47.9
SOYBEANS,YEAR,2020,29,MISSOURI,021,BUCHANAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3331000.0,54.6
SOYBEANS,YEAR,2020,29,MISSOURI,023,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5112000.0,49.2
SOYBEANS,YEAR,2020,29,MISSOURI,025,CALDWELL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2896000.0,50.1
SOYBEANS,YEAR,2020,29,MISSOURI,027,CALLAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,3412000.0,50.1
SOYBEANS,YEAR,2020,29,MISSOURI,031,CAPE GIRARDEAU,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3883000.0,51.7
SOYBEANS,YEAR,2020,29,MISSOURI,033,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7349000.0,57.5
SOYBEANS,YEAR,2020,29,MISSOURI,037,CASS,40,WEST,TOTAL,SURVEY,COUNTY,3295000.0,46.6
SOYBEANS,YEAR,2020,29,MISSOURI,039,CEDAR,40,WEST,TOTAL,SURVEY,COUNTY,346000.0,45.6
SOYBEANS,YEAR,2020,29,MISSOURI,041,CHARITON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7141000.0,52.2
SOYBEANS,YEAR,2020,29,MISSOURI,043,CHRISTIAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,40600.0,34.4
SOYBEANS,YEAR,2020,29,MISSOURI,045,CLARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3564000.0,51.5
SOYBEANS,YEAR,2020,29,MISSOURI,047,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1212000.0,50.3
SOYBEANS,YEAR,2020,29,MISSOURI,049,CLINTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3312000.0,55.2
SOYBEANS,YEAR,2020,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,570000.0,49.1
SOYBEANS,YEAR,2020,29,MISSOURI,053,COOPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,4183000.0,54.4
SOYBEANS,YEAR,2020,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1095000.0,37.9
SOYBEANS,YEAR,2020,29,MISSOURI,059,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,35400.0,37.3
SOYBEANS,YEAR,2020,29,MISSOURI,061,DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3954000.0,48.7
SOYBEANS,YEAR,2020,29,MISSOURI,063,DE KALB,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2995000.0,49.5
SOYBEANS,YEAR,2020,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4555000.0,44.7
SOYBEANS,YEAR,2020,29,MISSOURI,071,FRANKLIN,60,EAST,TOTAL,SURVEY,COUNTY,1692000.0,51.6
SOYBEANS,YEAR,2020,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,672000.0,51.7
SOYBEANS,YEAR,2020,29,MISSOURI,075,GENTRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3133000.0,47.9
SOYBEANS,YEAR,2020,29,MISSOURI,077,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,109000.0,30.0
SOYBEANS,YEAR,2020,29,MISSOURI,079,GRUNDY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3320000.0,45.6
SOYBEANS,YEAR,2020,29,MISSOURI,081,HARRISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4176000.0,51.3
SOYBEANS,YEAR,2020,29,MISSOURI,083,HENRY,40,WEST,TOTAL,SURVEY,COUNTY,3239000.0,46.8
SOYBEANS,YEAR,2020,29,MISSOURI,085,HICKORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,132000.0,49.8
SOYBEANS,YEAR,2020,29,MISSOURI,087,HOLT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5526000.0,57.8
SOYBEANS,YEAR,2020,29,MISSOURI,089,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2585000.0,50.3
SOYBEANS,YEAR,2020,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,1752000.0,50.5
SOYBEANS,YEAR,2020,29,MISSOURI,097,JASPER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2720000.0,40.3
SOYBEANS,YEAR,2020,29,MISSOURI,099,JEFFERSON,60,EAST,TOTAL,SURVEY,COUNTY,340000.0,52.6
SOYBEANS,YEAR,2020,29,MISSOURI,101,JOHNSON,40,WEST,TOTAL,SURVEY,COUNTY,3864000.0,48.3
SOYBEANS,YEAR,2020,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4099000.0,46.9
SOYBEANS,YEAR,2020,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,6865000.0,61.9
SOYBEANS,YEAR,2020,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,567000.0,35.2
SOYBEANS,YEAR,2020,29,MISSOURI,111,LEWIS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3962000.0,49.4
SOYBEANS,YEAR,2020,29,MISSOURI,113,LINCOLN,60,EAST,TOTAL,SURVEY,COUNTY,3712000.0,50.1
SOYBEANS,YEAR,2020,29,MISSOURI,115,LINN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3978000.0,48.4
SOYBEANS,YEAR,2020,29,MISSOURI,117,LIVINGSTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5871000.0,52.7
SOYBEANS,YEAR,2020,29,MISSOURI,121,MACON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4597000.0,49.8
SOYBEANS,YEAR,2020,29,MISSOURI,125,MARIES,50,CENTRAL,TOTAL,SURVEY,COUNTY,191000.0,49.4
SOYBEANS,YEAR,2020,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3454000.0,51.1
SOYBEANS,YEAR,2020,29,MISSOURI,129,MERCER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1707000.0,46.9
SOYBEANS,YEAR,2020,29,MISSOURI,131,MILLER,50,CENTRAL,TOTAL,SURVEY,COUNTY,226000.0,48.4
SOYBEANS,YEAR,2020,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9730000.0,57.0
SOYBEANS,YEAR,2020,29,MISSOURI,135,MONITEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,1227000.0,48.3
SOYBEANS,YEAR,2020,29,MISSOURI,137,MONROE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5182000.0,50.8
SOYBEANS,YEAR,2020,29,MISSOURI,139,MONTGOMERY,60,EAST,TOTAL,SURVEY,COUNTY,4135000.0,54.2
SOYBEANS,YEAR,2020,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,579000.0,45.2
SOYBEANS,YEAR,2020,29,MISSOURI,143,NEW MADRID,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11034000.0,55.5
SOYBEANS,YEAR,2020,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,338000.0,35.0
SOYBEANS,YEAR,2020,29,MISSOURI,151,OSAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,654000.0,50.7
SOYBEANS,YEAR,2020,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8626000.0,51.1
SOYBEANS,YEAR,2020,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,2811000.0,54.9
SOYBEANS,YEAR,2020,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5370000.0,54.3
SOYBEANS,YEAR,2020,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4422000.0,52.9
SOYBEANS,YEAR,2020,29,MISSOURI,165,PLATTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2890000.0,55.8
SOYBEANS,YEAR,2020,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,180000.0,46.3
SOYBEANS,YEAR,2020,29,MISSOURI,171,PUTNAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1573000.0,46.0
SOYBEANS,YEAR,2020,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4148000.0,56.2
SOYBEANS,YEAR,2020,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2365000.0,44.2
SOYBEANS,YEAR,2020,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4343000.0,51.7
SOYBEANS,YEAR,2020,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,3067000.0,53.9
SOYBEANS,YEAR,2020,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,1568000.0,42.5
SOYBEANS,YEAR,2020,29,MISSOURI,186,STE GENEVIEVE,60,EAST,TOTAL,SURVEY,COUNTY,1090000.0,50.7
SOYBEANS,YEAR,2020,29,MISSOURI,187,ST FRANCOIS,60,EAST,TOTAL,SURVEY,COUNTY,170000.0,51.8
SOYBEANS,YEAR,2020,29,MISSOURI,189,ST LOUIS,60,EAST,TOTAL,SURVEY,COUNTY,416000.0,53.5
SOYBEANS,YEAR,2020,29,MISSOURI,195,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,8274000.0,57.5
SOYBEANS,YEAR,2020,29,MISSOURI,197,SCHUYLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,876000.0,39.1
SOYBEANS,YEAR,2020,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2563000.0,41.4
SOYBEANS,YEAR,2020,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4919000.0,52.5
SOYBEANS,YEAR,2020,29,MISSOURI,205,SHELBY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5451000.0,49.6
SOYBEANS,YEAR,2020,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9013000.0,52.4
SOYBEANS,YEAR,2020,29,MISSOURI,211,SULLIVAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1693000.0,41.2
SOYBEANS,YEAR,2020,29,MISSOURI,217,VERNON,40,WEST,TOTAL,SURVEY,COUNTY,3935000.0,41.6
SOYBEANS,YEAR,2020,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,1624000.0,51.9
SOYBEANS,YEAR,2020,29,MISSOURI,221,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,38500.0,42.8
SOYBEANS,YEAR,2020,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22900.0,38.2
SOYBEANS,YEAR,2020,29,MISSOURI,227,WORTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1157000.0,48.6
SOYBEANS,YEAR,2020,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,5135000.0,63.0
SOYBEANS,YEAR,2020,31,NEBRASKA,003,ANTELOPE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6949000.0,64.4
SOYBEANS,YEAR,2020,31,NEBRASKA,011,BOONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7109000.0,64.1
SOYBEANS,YEAR,2020,31,NEBRASKA,015,BOYD,20,NORTH,TOTAL,SURVEY,COUNTY,1153000.0,46.7
SOYBEANS,YEAR,2020,31,NEBRASKA,019,BUFFALO,50,CENTRAL,TOTAL,SURVEY,COUNTY,5223000.0,64.8
SOYBEANS,YEAR,2020,31,NEBRASKA,021,BURT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5752000.0,52.1
SOYBEANS,YEAR,2020,31,NEBRASKA,023,BUTLER,60,EAST,TOTAL,SURVEY,COUNTY,6682000.0,57.7
SOYBEANS,YEAR,2020,31,NEBRASKA,025,CASS,60,EAST,TOTAL,SURVEY,COUNTY,6684000.0,52.3
SOYBEANS,YEAR,2020,31,NEBRASKA,027,CEDAR,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7155000.0,57.1
SOYBEANS,YEAR,2020,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,896000.0,68.9
SOYBEANS,YEAR,2020,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5746000.0,69.9
SOYBEANS,YEAR,2020,31,NEBRASKA,037,COLFAX,60,EAST,TOTAL,SURVEY,COUNTY,4152000.0,53.1
SOYBEANS,YEAR,2020,31,NEBRASKA,039,CUMING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6194000.0,51.7
SOYBEANS,YEAR,2020,31,NEBRASKA,041,CUSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,5373000.0,61.9
SOYBEANS,YEAR,2020,31,NEBRASKA,043,DAKOTA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3177000.0,58.3
SOYBEANS,YEAR,2020,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4200000.0,67.2
SOYBEANS,YEAR,2020,31,NEBRASKA,049,DEUEL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,38400.0,27.6
SOYBEANS,YEAR,2020,31,NEBRASKA,051,DIXON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5161000.0,56.1
SOYBEANS,YEAR,2020,31,NEBRASKA,053,DODGE,60,EAST,TOTAL,SURVEY,COUNTY,6257000.0,53.8
SOYBEANS,YEAR,2020,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,1189000.0,52.6
SOYBEANS,YEAR,2020,31,NEBRASKA,057,DUNDY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,226000.0,52.8
SOYBEANS,YEAR,2020,31,NEBRASKA,059,FILLMORE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7404000.0,68.3
SOYBEANS,YEAR,2020,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,3015000.0,59.7
SOYBEANS,YEAR,2020,31,NEBRASKA,063,FRONTIER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1661000.0,56.1
SOYBEANS,YEAR,2020,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,2199000.0,47.3
SOYBEANS,YEAR,2020,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8696000.0,48.2
SOYBEANS,YEAR,2020,31,NEBRASKA,071,GARFIELD,20,NORTH,TOTAL,SURVEY,COUNTY,142000.0,57.0
SOYBEANS,YEAR,2020,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,2429000.0,70.2
SOYBEANS,YEAR,2020,31,NEBRASKA,077,GREELEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2351000.0,63.0
SOYBEANS,YEAR,2020,31,NEBRASKA,079,HALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,2592000.0,71.6
SOYBEANS,YEAR,2020,31,NEBRASKA,081,HAMILTON,60,EAST,TOTAL,SURVEY,COUNTY,5388000.0,70.9
SOYBEANS,YEAR,2020,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,2975000.0,58.8
SOYBEANS,YEAR,2020,31,NEBRASKA,089,HOLT,20,NORTH,TOTAL,SURVEY,COUNTY,4741000.0,59.1
SOYBEANS,YEAR,2020,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2541000.0,62.9
SOYBEANS,YEAR,2020,31,NEBRASKA,095,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5512000.0,58.7
SOYBEANS,YEAR,2020,31,NEBRASKA,097,JOHNSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2704000.0,44.4
SOYBEANS,YEAR,2020,31,NEBRASKA,099,KEARNEY,80,SOUTH,TOTAL,SURVEY,COUNTY,5116000.0,63.4
SOYBEANS,YEAR,2020,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1182000.0,59.4
SOYBEANS,YEAR,2020,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,6616000.0,49.3
SOYBEANS,YEAR,2020,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3192000.0,59.0
SOYBEANS,YEAR,2020,31,NEBRASKA,121,MERRICK,60,EAST,TOTAL,SURVEY,COUNTY,3889000.0,66.7
SOYBEANS,YEAR,2020,31,NEBRASKA,125,NANCE,60,EAST,TOTAL,SURVEY,COUNTY,3028000.0,58.8
SOYBEANS,YEAR,2020,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4641000.0,52.2
SOYBEANS,YEAR,2020,31,NEBRASKA,129,NUCKOLLS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4738000.0,63.6
SOYBEANS,YEAR,2020,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6685000.0,50.0
SOYBEANS,YEAR,2020,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2876000.0,41.8
SOYBEANS,YEAR,2020,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1462000.0,64.7
SOYBEANS,YEAR,2020,31,NEBRASKA,137,PHELPS,80,SOUTH,TOTAL,SURVEY,COUNTY,5823000.0,72.6
SOYBEANS,YEAR,2020,31,NEBRASKA,139,PIERCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6001000.0,58.6
SOYBEANS,YEAR,2020,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,7671000.0,63.5
SOYBEANS,YEAR,2020,31,NEBRASKA,143,POLK,60,EAST,TOTAL,SURVEY,COUNTY,5479000.0,66.9
SOYBEANS,YEAR,2020,31,NEBRASKA,145,RED WILLOW,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,808000.0,59.0
SOYBEANS,YEAR,2020,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5704000.0,54.9
SOYBEANS,YEAR,2020,31,NEBRASKA,149,ROCK,20,NORTH,TOTAL,SURVEY,COUNTY,618000.0,56.2
SOYBEANS,YEAR,2020,31,NEBRASKA,151,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6729000.0,60.4
SOYBEANS,YEAR,2020,31,NEBRASKA,153,SARPY,60,EAST,TOTAL,SURVEY,COUNTY,1664000.0,52.5
SOYBEANS,YEAR,2020,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,8628000.0,53.9
SOYBEANS,YEAR,2020,31,NEBRASKA,159,SEWARD,60,EAST,TOTAL,SURVEY,COUNTY,6487000.0,60.4
SOYBEANS,YEAR,2020,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,104000.0,25.7
SOYBEANS,YEAR,2020,31,NEBRASKA,163,SHERMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2171000.0,62.2
SOYBEANS,YEAR,2020,31,NEBRASKA,167,STANTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3536000.0,48.5
SOYBEANS,YEAR,2020,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6486000.0,67.7
